458048,352005
1399626,537783
117450,754591
1242649,1418345
1630964,833429
1312384,888828
899688,695823
119083,267140
368244,1574450
1657469,1491807
1052415,509837
1586210,1526500
1697942,1690603
522644,1528112
882553,893355
1694310,714548
1585091,1405913
292378,1418408
1028454,1537145
1342828,820510
271672,1307840
823791,251527
1130546,509906
1467752,922514
243343,747822
635490,743073
1039398,449429
1375285,108529
255818,914826
1257969,850500
434688,190263
386313,1217560
1324627,271130
183129,1471411
679570,1390741
363718,744598
1613892,863003
769821,1175659
722065,1696296
463804,1585297
98299,867424
1160747,1167810
922269,863585
1366191,864939
798621,1270829
916836,846803
158531,558030
260700,1565685
1008081,633369
1315295,899609
604081,617644
1562746,828688
230625,561655
508982,706836
1089749,668412
854355,475346
1564026,926712
222385,416936
1342828,1341980
1666283,1299914
1413001,1432712
296804,314398
472281,815999
1237323,899485
958754,1537054
678528,678778
867782,883063
265000,1683156
1047787,1674086
1069470,561042
1124791,1069553
1049847,1109524
1170542,1262225
1268952,203465
1394657,1660207
729623,738756
1049847,1109611
1176148,1096936
219963,842322
1362578,312533
923255,1547400
1600482,287122
1436941,596702
31650,420979
1660367,1560209
1453966,1198398
992422,658016
741238,748958
1588839,1498159
1000561,389380
609030,1262474
387104,494406
558581,1087210
1602344,1165357
1427530,1606236
406541,933294
1387306,1126474
890456,1267194
738756,1476994
405690,1119519
897781,923095
597514,581812
289209,1080724
1598220,1318374
435068,853701
1654970,1305321
368552,1508736
531751,879646
257363,1136310
1229069,1371395
585432,1576316
1315383,1191174
1491286,205092
1505483,1222043
968426,653186
1218090,1699815
1252136,654842
1118649,1167138
952716,1034059
466625,1526193
340235,376539
1158718,1499295
887868,1034763
1011966,1024657
255818,915390
787774,654842
501949,770147
532794,424945
1412889,1146611
1675618,1625632
752213,413273
1330689,795526
1595858,1598944
979929,1521668
138575,1082774
875573,919676
1435578,1350855
759368,132721
146513,668872
792355,1639561
1376215,928322
1613892,538365
484815,289164
447118,439138
1237071,1238958
890049,900226
1459775,1376765
782753,1014069
736668,205826
590973,1558932
363716,964053
1493966,563805
387607,952439
717441,779043
1195239,903978
1119201,1059404
572474,1399297
273542,1291997
298257,681537
275492,236190
1561721,835632
1313728,1317341
1142481,1266875
737758,224692
1547252,1556548
1215843,1457020
1044134,1257969
1232354,1696327
538139,305565
890456,289870
566760,1409924
1659183,1512002
632831,842006
688378,1389875
771195,99212
1244716,1413017
1547822,1209303
453760,818937
1269198,1300909
631401,1651292
596945,642371
949041,369085
1322546,1660556
638402,543599
1698875,588705
426313,265673
1319122,700838
1062066,1201836
695532,1201140
1043837,445747
759906,1397005
1629306,939093
1043837,445676
429016,189378
487349,585432
491386,1708265
1297467,236395
1587922,1430975
1065711,912690
1302848,501324
523473,350108
413622,565338
1314966,1303090
1143779,1476105
1269025,1175360
1695385,1510622
1247759,1173605
643278,605822
392189,107619
689142,1310772
1263722,1038800
145699,982550
260394,245080
491507,575923
933000,904639
804830,729884
191912,1557338
305619,510750
750598,780125
1401406,1394570
663915,473593
398884,368552
525983,696981
1192158,1693320
286163,1443398
1124583,618753
1439250,883905
658599,563513
1619322,304374
1579999,1496918
884177,132721
542921,134494
1343378,1487931
514230,108866
841582,1163005
667109,1632285
772511,1267552
476473,1280720
504643,902550
628447,552837
250440,1485257
1058871,130710
636287,1257837
717448,1434512
879646,1290856
887089,884483
1280314,1014154
179729,389765
1083861,1309303
1546623,401013
1313487,412882
239896,176090
594982,864098
1131854,1096625
1266027,912289
746309,1593882
1583025,784394
1048966,741076
1621515,1712168
735201,362690
1267273,1009862
281466,195535
1200640,1054958
1461971,772538
1653101,1179972
306025,145309
679937,482250
1026524,1067490
450691,511671
922163,146513
1093236,105278
490565,222676
732104,1486271
1040261,123435
1132432,1348792
833407,352005
1166552,1664649
418997,787583
574254,504006
302502,1091737
628078,1179940
768491,1046888
696981,491615
295994,1262733
315604,962383
1560713,122440
143621,1617125
130576,509381
1120489,1502806
221946,1112821
1565578,613443
356302,291626
349151,364898
390423,594652
1206257,846045
1493401,1309134
1091571,1616205
1675302,1709380
1466829,476912
713085,1615234
179729,843861
669407,1644947
24007,502188
1040124,1509711
710233,1523287
1197463,363309
1508103,737758
693454,1342336
1488027,1122756
676195,182813
742376,837410
173686,1568437
1636122,824891
181354,207463
1340798,1155157
956776,1568405
522648,1282614
686021,762921
1481616,840350
425455,173490
854388,1094323
72278,187971
973614,908116
1445296,1543280
958217,671587
1692541,1246702
872115,1093207
1191174,912289
183246,1300393
1585297,1305321
1107524,304917
1465714,1435275
853483,567851
373926,342267
473179,933560
791726,511239
916203,916206
1341402,857562
190006,368157
341222,1184444
681093,1642192
346235,1584463
1025740,301451
896447,1703707
1493203,913500
962874,1290856
1493552,1144125
1545207,552017
1228819,902550
653290,1647336
1381260,800611
1372037,800461
492151,367352
101512,192611
1444079,1408473
534876,433639
411545,140509
1466533,1688339
410144,887089
1617858,772912
1440282,381950
376167,1330785
1309234,394025
1681564,331274
1318168,1229386
1068389,1187493
239431,1004948
795526,1328896
709679,1075224
126525,1637973
1697942,1027537
1577585,244813
568913,491504
1329857,508437
33798,1268641
131875,320581
1245833,678195
1154444,1163542
1154444,1163548
1481590,245080
1109045,865249
646157,171893
1164145,1324649
826971,1158637
1250488,986228
618519,1248265
841776,164494
421486,361848
203395,106822
1002177,1071948
1217540,1666335
680224,1058620
1477623,1012167
1370815,348256
921324,275237
292299,1482099
1343923,394025
1630830,887185
1352194,1687990
1246396,319113
1667654,765384
544944,910473
224805,236656
1427530,1478664
1230615,517000
80796,618482
1054980,987018
137349,65024
342336,719397
698265,577109
729746,1241382
1182703,1510509
1232621,1361848
811100,396101
242918,1630355
242780,72278
128499,150405
883905,1659813
261123,306878
1117946,805114
1538468,1500545
1394187,1346009
1018993,1643506
1072823,1406209
1312980,598403
498570,412957
1405576,1662310
717441,1175360
942153,1165357
129977,1014101
1552169,1235352
753187,776535
1084422,1196440
777773,1354736
1244511,158531
1138803,337278
1405068,513386
1168896,501688
470075,1225717
951141,1461424
1274508,1286889
615539,897501
1554357,851865
1094433,887087
431651,188545
96953,1170183
984344,1627214
841231,1367269
637967,550339
1234746,1442299
581564,880620
467820,966279
498145,847129
823070,822886
1436272,547674
1079996,493562
1332973,1009370
1469096,446137
1447381,800453
320156,278970
1448686,1539990
103870,799133
390605,504006
1319122,649686
949378,1025489
1171609,1356825
467743,677625
484718,586652
1251664,1702678
212318,468428
206174,1393503
1119704,445130
1405085,1406209
1285558,1627769
1053897,1487932
1675364,1607119
1148792,1244004
751048,807466
290982,649979
1218894,1196059
584633,659774
1571835,1246667
1024657,1616230
181290,172752
1094433,340327
885910,273430
1188498,1453494
1546556,1030712
961001,431210
370590,512697
238118,808534
530338,770538
872739,1167138
298257,1696011
670816,146513
1262474,200611
1324203,269160
183521,1415621
759368,915765
1351181,316447
462386,1064047
574308,721316
1242158,872909
1185291,1099190
1304724,1305771
595165,1110800
1139899,1023485
210361,484815
20109,1647692
1600813,1561467
1271211,1534567
398739,802941
823233,555885
903852,935524
1629306,1496230
356672,1361443
1093236,510853
366555,404867
664557,821392
700592,1321705
870096,1032527
494215,603517
586652,716508
1709380,1030131
1043837,862006
1420845,479250
467305,17746
70012,463942
997196,853483
669241,822840
221827,1138954
761673,560466
1455752,1359067
1532684,1031694
1142294,121224
789861,1564835
301907,403722
1482032,1379899
686651,436930
1578280,739801
861960,895674
874615,855390
1157073,546023
211108,1360403
923460,1253123
335144,1170492
878523,221827
1056441,1543427
1550125,1638323
248210,663367
1464077,556599
1624117,1376389
1477428,528707
607732,93677
990560,1119704
415084,267951
1234270,1435616
516116,1673484
1276112,1294130
1064930,1602616
1632570,1659129
1172472,1578284
1064573,781637
1473655,1475640
524468,45109
890049,892484
1206635,558030
134494,621450
1528243,897191
825851,1362344
1561497,966852
1045593,735205
377009,449222
1324305,167315
840712,1226749
1070726,1561648
471325,727837
1628924,992815
323424,248875
116621,654636
320974,671170
820179,1311072
747658,242236
1286947,221827
1661314,1591066
1506411,1301834
1470393,386821
1227357,523529
223654,485166
1186619,286834
281634,1028878
707071,1605029
20992,548817
106208,1698502
458532,460172
440504,440508
1259728,643320
311420,1285345
814160,717441
702402,1561467
546554,971554
1586585,564479
291801,131864
1296551,548934
567715,524743
870494,901669
586866,1213644
1576385,1603424
319813,1009864
1034758,387722
869295,1632450
334065,967269
911417,902522
1419614,109406
1343355,1654527
469008,938597
738591,1499295
1585271,647878
1656801,189307
1300507,1618625
1299522,963820
177907,614978
248210,1147125
1299516,328202
1641997,1476883
1427877,1371144
439062,891007
1617012,1086100
557256,961888
1369352,85548
475346,311051
572469,706663
1286889,816372
648885,804754
892930,903420
1561454,887522
423329,1382778
962385,289164
908585,1413897
372643,1547013
1395019,158826
316983,681819
1525247,1234396
452311,438347
1087010,822302
1382422,226671
130871,575691
294122,1189681
577557,782808
1025369,833321
679570,1620085
1648492,1211753
1423750,312533
1427530,267951
742803,1434512
733607,1313826
242918,1504672
374610,737678
268483,1312980
1244495,1210741
251086,461908
585795,838013
1166246,1004054
180774,1123750
1208895,1673069
1448201,36328
1120687,1039662
1596899,1558103
679579,739213
969276,1533676
134953,1403561
1633877,1533043
1226092,1539984
487669,1411153
1600672,209783
890049,891542
1164422,1267194
1443123,779043
1469281,293800
1626737,209783
675972,940960
1334565,1339132
1360842,305860
947107,112220
630148,181943
1074887,471391
1323415,1681315
723049,1478664
724777,694643
180382,1347794
1076196,1618625
1446749,410904
596139,422402
1545396,245080
1100396,1675322
356672,1363847
431298,1688678
572469,707186
112220,840904
98585,130347
1171917,390605
425310,59969
252560,690789
209783,1698334
1458670,383997
1250678,1087384
446822,1170637
428208,625751
821392,716339
1300507,1619769
1062405,1403817
1706521,829414
379063,642710
543033,953417
398446,1363754
1414410,1427530
1593406,1594248
225928,922269
1035118,814160
33905,450424
300442,1398258
518345,820171
1093205,1427530
713915,1663915
135310,1203660
1351455,758929
451397,1000919
493462,649994
1226077,1233213
1208922,980462
1115935,1406209
544291,486568
1343923,576357
857803,649015
242867,860646
798074,1209303
1031893,883238
345065,1160818
843786,822302
261187,1495747
1339301,981629
1418297,353726
267504,415774
752995,846045
973941,384433
811246,352005
1397552,1378786
1697982,112814
1613989,966852
1097124,1635491
1428116,1384052
1146683,1282531
117160,788606
1247424,586226
965443,997286
1435847,1434853
911245,256559
511947,1009100
756107,1566850
1390158,1663038
935262,424161
1043449,1068124
1588222,942655
1447381,146513
1289422,793271
1361443,1515722
975755,1007004
1674637,1381260
471391,431779
563466,1689834
528971,991267
1269681,321405
623841,1692036
1088434,1462796
602804,1182245
321181,1614906
410144,884483
1237295,900226
1050781,866027
184037,184597
524106,833625
796407,1185340
874885,1305481
1684078,773788
793271,282265
87567,1305580
783636,745118
879560,1165357
1017836,326976
295306,236656
1364089,717448
789470,336616
902891,1133393
1427530,1690683
1172671,763450
1040522,808449
1647076,434026
1337678,505611
360777,409916
